frequency,pdr
11,-55.0
12,-57.9
13,-58.0
14,-61.0
15,-55.0
16,-58.0
17,-59.6
18,-63.5
19,-61.0
20,-61.0
21,-57.9
22,-74.1
23,-56.0
24,-55.0
25,-61.5
26,-67.8
