frequency,pdr
11,-61.0
12,-64.6
13,-61.0
14,-63.9
15,-64.0
16,-64.0
17,-58.5
18,-58.0
19,-58.0
20,-61.0
21,-56.4
22,-52.3
23,-53.0
24,-62.1
25,-58.0
26,-52.0
