frequency,pdr
11,-49.1
12,-49.5
13,-49.4
14,-50.2
15,-50.8
16,-48.6
17,-48.9
18,-49.5
19,-51.9
20,-55.1
21,-54.8
22,-55.0
23,-63.3
24,-55.5
25,-56.5
26,-55.0
