frequency,pdr
11,-56.9
12,-52.0
13,-55.9
14,-64.4
15,-56.8
16,-60.5
17,-58.1
18,-60.9
19,-63.3
20,-61.1
21,-60.1
22,-69.2
23,-60.9
24,-52.7
25,-57.9
26,-55.1
