frequency,pdr
11,-63.5
12,-63.0
13,-62.875
14,-69.7
15,-70.0
16,-66.4
17,-64.6
18,-64.0
19,-70.3636363636
20,-62.1
21,-58.2
22,-66.4
23,-67.0
24,-61.0
25,-66.7
26,-66.0
