frequency,pdr
11,-61.5
12,-64.0
13,-67.0
14,-65.0
15,-61.0
16,-61.2
17,-67.0
18,-64.5
19,-59.0
20,-67.0
21,-64.0
22,-61.0
23,-58.0
24,-66.5
25,-64.6
26,-65.1
