frequency,pdr
11,-55.0
12,-52.0
13,-52.0
14,-54.7
15,-54.9
16,-55.3
17,-58.0
18,-59.8
19,-59.4
20,-61.0
21,-62.6
22,-65.6
23,-72.4
24,-71.1
25,-67.0
26,-70.0
