frequency,pdr
11,-52.0
12,-50.1
13,-49.0
14,-51.2
15,-52.0
16,-54.2
17,-52.0
18,-50.5
19,-49.0
20,-48.2
21,-49.0
22,-49.0
23,-51.0
24,-52.0
25,-55.2
26,-60.9
