frequency,pdr
11,-50.0
12,-52.0
13,-54.2
14,-55.0
15,-55.0
16,-55.0
17,-60.0
18,-70.5
19,-70.8
20,-61.5
21,-55.0
22,-53.0
23,-52.0
24,-52.0
25,-53.0
26,-55.0
