frequency,pdr
12,-91.0
13,-91.0
14,-91.0
15,-91.0
16,-91.0
17,-91.0
18,-91.0
19,-91.0
20,-90.0
21,-88.1111111111
22,-87.2857142857
23,-90.1428571429
24,-91.0
25,-91.0
26,-91.0
