frequency,pdr
11,-85.5
12,-87.1111111111
13,-85.5
14,-85.2
15,-84.2
16,-82.7
17,-85.0
18,-83.0
19,-82.0
20,-83.7
21,-88.2
22,-90.0
23,-90.0
24,-89.6
25,-91.0
26,-91.0
