frequency,pdr
11,-86.4
12,-87.9
13,-87.9
14,-88.0
15,-86.5
16,-86.0
17,-86.7
18,-85.1
19,-84.2
20,-83.2
21,-83.9
22,-84.9
23,-86.0
24,-91.0
25,-90.1
26,-89.0
