frequency,pdr
11,-76.0
12,-79.0
13,-76.0
14,-76.0
15,-78.0
16,-80.3
17,-83.8
18,-90.1
20,-90.6
21,-86.0
23,-91.0
24,-87.2
25,-82.4
26,-80.0
