frequency,pdr
11,-65.9
12,-66.9
13,-68.0
14,-68.7
15,-67.0
16,-66.1
17,-65.7
18,-64.0
19,-64.0
20,-64.0
21,-66.8888888889
22,-67.125
23,-67.5
24,-69.0
25,-68.0
26,-67.3
