frequency,pdr
11,-75.0
12,-62.4
13,-58.2
14,-58.0
15,-61.0
16,-64.0
17,-64.4
18,-67.1
19,-67.0
20,-67.0
21,-64.1
22,-64.0
23,-65.0
24,-70.6
25,-68.7
26,-63.6
