frequency,pdr
11,-48.2
12,-55.3
13,-52.0
14,-49.5
15,-51.8
16,-46.0
17,-46.0
18,-43.0
19,-49.0
20,-49.0
21,-49.0
22,-54.1
23,-54.2
24,-59.0
25,-55.0
26,-49.0
