frequency,pdr
11,-51.0
12,-50.0
13,-46.0
14,-47.7
15,-55.0
16,-46.1
17,-48.5
18,-59.5
19,-50.2
20,-55.0
21,-54.2
22,-55.6
23,-46.0
24,-46.7
25,-55.6
26,-57.4
