frequency,pdr
11,-46.0
12,-55.0
13,-46.5
14,-50.0
15,-49.1
16,-47.4
17,-48.7
18,-47.8
19,-51.3
20,-57.5
21,-46.0
22,-47.0
23,-49.0
24,-49.0
25,-51.0
26,-48.0
