frequency,pdr
11,13.8040345821
12,13.9193083573
13,15.5331412104
14,16.7723342939
15,17.7521613833
16,16.916426513
17,15.7925072046
18,17.204610951
19,18.4149855908
20,16.9740634006
21,19.1066282421
22,12.8818443804
23,17.1181556196
24,17.34870317
25,17.2622478386
26,17.5216138329
