frequency,pdr
11,12.7377521614
12,13.5158501441
13,12.7089337176
14,13.4293948127
15,13.6311239193
16,13.8904899135
17,13.5158501441
18,12.8242074928
19,14.3804034582
20,14.0922190202
21,13.8904899135
22,11.5273775216
23,14.121037464
24,14.121037464
25,14.0922190202
26,13.5446685879
