frequency,pdr
11,13.4293948127
12,12.8818443804
13,14.1786743516
14,13.8904899135
15,14.9567723343
16,13.4005763689
17,13.2564841499
18,12.7377521614
19,13.7752161383
20,13.6887608069
21,14.7838616715
22,10.3746397695
23,13.8040345821
24,14.2363112392
25,14.409221902
26,14.6685878963
