frequency,pdr
11,13.6887608069
12,13.0259365994
13,11.9884726225
14,13.976945245
15,14.265129683
16,13.5158501441
17,12.9971181556
18,12.2478386167
19,13.1700288184
20,12.4207492795
21,12.4207492795
22,8.76080691643
23,12.507204611
24,12.4783861671
25,12.3054755043
26,12.1037463977
