frequency,pdr
11,10.288184438
12,13.1988472622
13,11.1527377522
14,12.5648414986
15,15.5043227666
16,15.7060518732
17,14.0345821326
18,13.976945245
19,16.6282420749
20,14.8991354467
21,16.2536023055
22,11.8731988473
23,14.2363112392
24,15.1873198847
25,15.2161383285
26,13.5446685879
