frequency,pdr
11,10.3746397695
12,10.1729106628
13,9.88472622478
14,10.6916426513
15,10.4034582133
16,10.0576368876
17,10.0864553314
18,9.45244956772
19,10.6051873199
20,10.3170028818
21,10.6340057637
22,8.04034582133
23,10.7780979827
24,10.5187319885
25,10.5475504323
26,10.6916426513
