frequency,pdr
11,13.2853025937
12,11.0086455331
13,11.8731988473
14,16.8011527378
15,18.530259366
16,17.1181556196
17,15.7060518732
18,15.4755043228
19,17.060518732
20,15.2449567723
21,16.6858789625
22,11.8155619597
23,16.8587896254
24,15.9654178674
25,17.1469740634
26,16.6282420749
