frequency,pdr
11,17.0028818444
12,18.7896253602
13,17.1757925072
14,18.2132564841
15,20.4899135447
16,19.4236311239
17,19.9423631124
18,17.8962536023
19,18.3285302594
20,18.3285302594
21,19.6829971182
22,16.3112391931
23,18.9625360231
24,19.1066282421
25,18.3573487032
26,18.9048991354
