frequency,pdr
11,17.8097982709
12,19.5965417867
13,20.7204610951
14,21.8731988473
15,22.2766570605
16,21.9884726225
17,19.9135446686
18,19.7982708934
19,22.3342939481
20,21.3832853026
21,20.6340057637
22,13.4870317003
23,16.3400576369
24,19.2795389049
25,20.7204610951
26,20.5763688761
