frequency,pdr
11,17.6945244957
12,18.4149855908
13,18.8760806916
14,18.0115273775
15,20.4034582133
16,19.9135446686
17,19.0489913545
18,18.1268011527
19,20.7204610951
20,19.3371757925
21,20.2593659942
22,16.8587896254
23,20.288184438
24,21.5850144092
25,20.7780979827
26,20.2305475504
