frequency,pdr
11,16.8587896254
12,17.8962536023
13,18.7608069164
14,19.0201729107
15,18.9625360231
16,18.7031700288
17,18.242074928
18,18.4438040346
19,19.5677233429
20,18.5014409222
21,16.7146974063
22,13.5158501441
23,17.7809798271
24,18.7319884726
25,19.5389048991
26,19.1066282421
