frequency,pdr
11,8.87608069164
12,9.74063400576
13,10.6628242075
14,10.6628242075
15,10.3170028818
16,10.6051873199
17,10.8933717579
18,10.0
19,11.1239193084
20,9.74063400576
21,9.59654178674
22,6.19596541787
23,7.46397694524
24,9.71181556196
25,10.3746397695
26,10.4322766571
