frequency,pdr
11,12.5360230548
12,13.3429394813
13,13.5446685879
14,13.5446685879
15,15.1008645533
16,13.5158501441
17,15.5619596542
18,14.6685878963
19,15.878962536
20,14.6974063401
21,15.6772334294
22,11.7291066282
23,13.8040345821
24,13.3141210375
25,13.7752161383
26,13.5158501441
