frequency,pdr
11,14.8126801153
12,10.7492795389
13,11.7867435159
14,17.0893371758
15,17.8674351585
16,17.9538904899
17,17.8386167147
18,16.9452449568
19,18.5878962536
20,16.6858789625
21,17.2910662824
22,13.6887608069
23,17.060518732
24,17.204610951
25,17.2334293948
26,16.916426513
