frequency,pdr
11,-82.0
12,-81.0
13,-78.7777777778
14,-76.1
15,-76.0
16,-75.2
17,-76.0
18,-77.0
19,-79.0
20,-80.0
21,-87.0
23,-91.0
25,-82.0
26,-80.0
