frequency,pdr
11,-46.0
12,-54.0
13,-52.0
14,-47.8
15,-44.9
16,-43.0
17,-43.0
18,-42.5
19,-42.5
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-43.0
25,-45.0
26,-46.0
