frequency,pdr
11,-49.0
12,-48.6
13,-46.0
14,-45.1
15,-43.4
16,-43.0
17,-43.0
18,-43.2
19,-43.3
20,-44.0
21,-44.6
22,-45.9
23,-46.0
24,-46.0
25,-46.9
26,-49.0
