frequency,pdr
11,-69.1
12,-71.0
13,-73.0
14,-73.2
15,-73.0
16,-75.1
17,-76.8888888889
18,-79.0
19,-79.0
20,-79.0
21,-77.9
22,-75.5
23,-74.0
24,-73.1
25,-74.0
26,-74.7
