frequency,pdr
11,-73.0
12,-70.0
13,-70.0
14,-70.0
15,-69.0
16,-67.9
17,-67.0
18,-68.2
19,-70.0
20,-70.0
21,-70.0
22,-70.0
23,-70.0
24,-69.0
25,-68.7
26,-68.0
