frequency,pdr
11,-46.0
12,-46.0
13,-47.0
14,-47.8
15,-49.0
16,-49.0
17,-49.0
18,-49.0
19,-49.0
20,-49.0
21,-49.0
22,-49.2
23,-50.4
24,-52.0
25,-52.0
26,-54.6
