frequency,pdr
11,-67.0
12,-68.5
13,-67.0
14,-65.3
15,-63.9
16,-61.0
17,-61.0
18,-61.0
19,-61.0
20,-63.0
21,-64.2
22,-67.0
23,-70.6
24,-74.0
25,-76.0
26,-74.9
