frequency,pdr
11,-60.9
12,-55.0
13,-55.0
14,-54.2
15,-63.6
16,-62.8
17,-58.1
18,-52.0
19,-55.0
20,-63.6
21,-58.6
22,-55.0
23,-64.1
24,-65.4
25,-67.6
26,-56.7
