frequency,pdr
11,-56.9
12,-63.8
13,-53.0
14,-55.0
15,-63.0
16,-55.0
17,-57.1
18,-59.2
19,-51.1
20,-52.0
21,-54.6
22,-55.0
23,-54.5
24,-55.0
25,-60.6
26,-66.0
