frequency,pdr
11,-61.0
12,-61.7
13,-59.4444444444
14,-65.8
15,-55.0
16,-69.4
17,-58.6
18,-61.0
19,-64.0
20,-67.0
21,-57.1
22,-65.5
23,-70.75
24,-66.0
25,-61.1
26,-62.0
