frequency,pdr
11,-61.4
12,-60.8
13,-52.0
14,-64.9
15,-64.6
16,-61.0
17,-58.0
18,-62.5
19,-70.3
20,-64.0
21,-66.2
22,-72.2727272727
23,-70.3333333333
24,-62.3
25,-65.7
26,-62.7
