frequency,pdr
11,-55.1
12,-65.6
13,-64.2
14,-67.0
15,-61.7
16,-58.0
17,-55.6
18,-56.9
19,-69.9
20,-67.0
21,-66.7
22,-67.0
23,-64.0
24,-63.8
25,-64.0
26,-61.0
