frequency,pdr
11,-51.2
12,-61.5555555556
13,-57.1
14,-60.9
15,-65.9
16,-55.0
17,-57.8
18,-63.0
19,-56.1
20,-72.2
21,-61.2
22,-55.0
23,-51.6
24,-55.0
25,-52.0
26,-62.8
