frequency,pdr
11,-55.0
12,-57.1111111111
13,-56.9
14,-56.5
15,-64.9
16,-60.5
17,-55.0
18,-54.3
19,-53.0
20,-65.8
21,-46.0
22,-50.0
23,-54.1
24,-49.2
25,-56.4
26,-51.2
