frequency,pdr
11,-46.0
12,-44.0
13,-48.9
14,-52.3
15,-48.0
16,-51.4
17,-49.0
18,-46.0
19,-60.8
20,-46.0
21,-55.6363636364
22,-53.3
23,-59.1
24,-47.0
25,-52.0
26,-50.9
