frequency,pdr
11,-49.0
12,-46.0
13,-43.0
14,-42.1
15,-43.0
16,-43.0
17,-43.0
18,-43.9
19,-43.0
20,-44.3
21,-45.7
22,-46.6
23,-49.3
24,-51.0
25,-43.5
26,-53.0
