frequency,pdr
11,-43.1
12,-45.9
13,-42.0
14,-42.6
15,-43.7
16,-43.0
17,-43.0
18,-43.0
19,-45.6
20,-41.0
21,-42.2
22,-48.9
23,-46.0
24,-46.4
25,-47.0
26,-45.7
