frequency,pdr
11,-67.3333333333
12,-55.0
13,-70.7777777778
14,-61.7777777778
15,-61.9090909091
16,-55.0
17,-55.9
18,-52.6
19,-59.3
20,-59.2
21,-63.1
22,-59.0
23,-64.7
24,-62.4
25,-67.3
26,-62.8
