frequency,pdr
11,-63.0
12,-64.0
13,-66.0
14,-67.0
15,-75.0
16,-60.6
17,-67.9
18,-62.7
19,-68.3
20,-64.9
21,-61.0
22,-70.7
23,-63.9
24,-64.0
25,-71.3
26,-61.0
