frequency,pdr
11,-52.0
12,-49.2
13,-49.1
14,-49.3
15,-50.3
16,-51.9
17,-52.0
18,-54.3
19,-55.0
20,-55.0
21,-54.0
22,-52.0
23,-51.8
24,-49.1
25,-48.3
26,-47.0
