frequency,pdr
11,-63.3
12,-51.1
13,-65.0
14,-50.5
15,-60.4
16,-54.3
17,-54.8
18,-49.0
19,-54.3
20,-55.0
21,-63.7
22,-48.2
23,-46.0
24,-46.0
25,-45.4
26,-46.0
