frequency,pdr
11,-56.8
12,-66.2222222222
13,-64.9
14,-67.0
15,-64.0
16,-59.5
17,-58.0
18,-63.6
19,-53.3
20,-56.4
21,-67.0
22,-58.4
23,-70.7
24,-64.6666666667
25,-63.7
26,-61.0
