frequency,pdr
11,-51.0
12,-59.3
13,-68.0
14,-65.3
15,-52.0
16,-49.7
17,-64.5
18,-52.7
19,-60.2
20,-49.2
21,-57.4
22,-53.7
23,-49.0
24,-64.1111111111
25,-55.2
26,-54.8
