frequency,pdr
11,-46.0
12,-46.0
13,-41.0
14,-46.9
15,-43.6
16,-46.0
17,-44.9
18,-44.0
19,-50.8
20,-56.6
21,-61.1
22,-57.9
23,-55.1
24,-64.9
25,-53.1
26,-62.6
