frequency,pdr
11,-49.0
12,-49.0
13,-49.1
14,-52.0
15,-67.7
16,-55.0
17,-55.0
18,-58.3
19,-58.0
20,-55.0
21,-49.0
22,-49.0
23,-53.5
24,-51.9
25,-54.7
26,-55.0
