frequency,pdr
11,-55.7777777778
12,-67.1
13,-51.9
14,-61.7
15,-55.9
16,-57.1
17,-63.9
18,-52.0
19,-50.7
20,-52.0
21,-55.0
22,-60.6
23,-67.0
24,-55.0
25,-58.5
26,-65.2
