frequency,pdr
11,-51.9
12,-53.6
13,-62.4444444444
14,-53.8
15,-55.2
16,-53.6
17,-51.1
18,-55.0
19,-55.3
20,-57.7
21,-53.5
22,-51.0
23,-52.0
24,-54.5555555556
25,-55.0
26,-68.3
