frequency,pdr
11,-50.4
12,-61.7777777778
13,-48.9
14,-56.0909090909
15,-49.0
16,-58.1
17,-55.8
18,-53.7
19,-46.5
20,-45.0
21,-47.8
22,-49.3
23,-53.4
24,-59.5
25,-54.9
26,-57.6
