frequency,pdr
11,-55.0
12,-67.0
13,-55.0
14,-51.5
15,-61.0
16,-66.0
17,-68.3
18,-66.0
19,-67.0
20,-61.9
21,-62.7
22,-61.0
23,-58.5
24,-55.5
25,-52.0
26,-58.0
