frequency,pdr
11,-53.1
12,-55.0
13,-55.0
14,-61.4
15,-52.0
16,-52.0
17,-55.0
18,-53.5
19,-52.0
20,-57.0
21,-55.0
22,-67.2
23,-58.7
24,-60.5555555556
25,-57.8
26,-74.6
