frequency,pdr
11,-55.0
12,-54.5
13,-54.9
14,-60.0
15,-53.5
16,-53.2
17,-60.1
18,-61.0
19,-49.0
20,-49.0
21,-54.6
22,-61.0
23,-64.3636363636
24,-54.9
25,-62.9
26,-61.1
