frequency,pdr
11,-73.5555555556
12,-70.3
13,-64.8888888889
14,-58.0
15,-65.0
16,-58.0
17,-59.8
18,-60.8
19,-64.1
20,-59.7
21,-64.0
22,-75.3333333333
23,-68.0
24,-66.2222222222
25,-71.6
26,-66.8
